CHIRONID	PIC50
UFLGKZDFVFEGCP-UHFFFAOYSA 6.50863830616573
UFLUWNRWPWDTEF-ZZXKWVIFSA 7.85387196432176
UFOPWVBMLYVOQR-UHFFFAOYSA 6.04095860767891
UFZYNIZBKBEQKI-UHFFFAOYSA 5.50863830616573
UGKRCKRGEISAKC-UHFFFAOYSA 7.35654732351381
UGSKHSZUOFAHGH-UHFFFAOYSA 4.49322446339336
UGUJFPIEAZXKAK-UHFFFAOYSA 4.46852108295774
UGWOQEABVJFWIV-WQRHYEAKSA 5.60662428892722
UGWUUDYHNSCFBW-UHFFFAOYSA 8.69897000433602
UHGZPHGGTGUXMI-JCMHNJIXSA 6.22184874961636
UHKNPVYNTQTWBT-UHFFFAOYSA 4.30102999566398
UHTHHESEBZOYNR-UHFFFAOYSA 6.44905789914633
UHUXAMBAPFKPGQ-XVNBXDOJSA 7.56863623584101
UHYWUEAMUOPMRO-AWUFVZPMSA 6.22184874961636
UHYWUEAMUOPMRO-YSKCLZGSSA 6.22184874961636
UIAARIUTYORWEV-UHFFFAOYSA 8.50863830616573
UIYHGNBEHXNFBN-UHFFFAOYSA 6.46852108295774
UJBJAMOSBBJZBK-UHFFFAOYSA 8.69897000433602
UJCCTEBUSGVHOF-UHFFFAOYSA 3.69897000433602
UJGXTMZILSGDLG-LGMDPLHJSA 3.69897000433602
UJSNKTGYHDLGGE-BJMVGYQFSA 4.32790214206428
UJTHKWFURJCQDD-UHFFFAOYSA 7.85387196432176
UKJQAMRNOQJBNJ-VQHVLOKHSA 5.23957751657679
UKJTWBAIJVXDSM-UHFFFAOYSA 3.69897000433602
UKKCCABWWBKWOE-UHFFFAOYSA 6.69897000433602
UKQXWBMAVBHAKP-UHFFFAOYSA 8.74334406622352
ULIJLYCJYRQKBG-UHFFFAOYSA 5.20760831050175
ULJVYCBHZIELSM-UHFFFAOYSA 4.55284196865778
ULLIAFSPUSWCIL-UHFFFAOYSA 5.48148606012211
ULPBTMCLMXCXEB-UHFFFAOYSA 5.60205999132796
ULTTYPMRMMDONC-UHFFFAOYSA 5.38721614328026
ULUQCXYPIVGYDV-UHFFFAOYSA 5.67778070526608
ULXXDDBFHOBEHA-CWDCEQMOSA 8.09022803222907
ULYRDVLBRYCXFF-UHFFFAOYSA 7.27572413039921
UMAUXDSUHUAKMF-UHFFFAOYSA 6.45593195564972
UMFUSRXYNCISOO-UHFFFAOYSA 6.92081875395237
UMGQVUWXNOJOSJ-OQLLNIDSSA 6.02183384958548
UMHMHOVNVKCQES-UHFFFAOYSA 7.29843201494407
UMKKKGITXSYWJE-UHFFFAOYSA 4.11069829749369
UMMAWYSEGOHGJX-UHFFFAOYSA 5.92081875395237
UMWZSZYWDMVROC-UHFFFAOYSA 8.3767507096021
UNALZVYBWFUPTL-UHFFFAOYSA 3.69897000433602
UNZHPVUBBKLAJR-UHFFFAOYSA 5.56863623584101
UOEJSOXEHKCNAE-UHFFFAOYSA 4.18708664335714
UOHFCPXBKJPCAD-UHFFFAOYSA 1.90308998699194
UOKGZPYGRJDACN-UHFFFAOYSA 6.41116827440579
UOQUXSNSYHWJQN-QHHAFSJGSA 5.94923368876696
UOWBWTAGELTSTG-UHFFFAOYSA 4.89962945488244
UPLFXZLXSLLHMJ-UHFFFAOYSA 5.73048705578208
UPSKMDRCWYSOND-UHFFFAOYSA 4.30102999566398
UPVWXHAZXKGELN-UHFFFAOYSA 6.63827216398241
UQHPIGQZXWZJOH-UHFFFAOYSA 6.15490195998574
URHWRBQIYOUYPM-UHFFFAOYSA 6.3767507096021
URQBZIUFPRGLCE-UHFFFAOYSA 6.35654732351381
URVMSYHISUZXNH-UHFFFAOYSA 9.1
URVRJEIGGRSCLI-UHFFFAOYSA 6.48148606012211
URZKZRZOWXQTPK-UHFFFAOYSA 6.35261702988538
USJAOUSWGAHVII-UHFFFAOYSA 5.13786862068696
USKFPOBBUSZDCR-OWOJBTEDSA 5.64016451766011
USNKYQXLHXAMIJ-UHFFFAOYSA 3.30102999566398
USOXQZNJFMKTKJ-XVNBXDOJSA 4.94829562535018
USRZMUAJPCYUBP-WCWDXBQESA 6.14266750356873
UTBSBSOBZHXMHI-LSDHHAIUSA 5.49569991411904
UTMLAQRGHJCWRX-RWYVROSXSA 6.30102999566398
UTMLAQRGHJCWRX-VAIHLYKMSA 6.30102999566398
UUEYTEZBJWMVIQ-UHFFFAOYSA 6.39794000867204
UUKLIKUNCGVVHN-UHFFFAOYSA 2.85387196432176
UUZRVUXGULNUHU-UHFFFAOYSA 5.20065945054642
UVAWSHXHDMJZMQ-QPJJXVBHSA 5.88605664769316
UVCZDNANYMDIHR-UHFFFAOYSA 8.04575749056067
UVFCDQJUKYMBAZ-UHFFFAOYSA 6.65757731917779
UVQZXQCNEXGALO-UHFFFAOYSA 4.30102999566398
UVUGBBNUQBSROH-UHFFFAOYSA 3.60205999132796
UVUISNWETBUMTN-UHFFFAOYSA 3.48148606012211
UVYILPAEBXSCTR-UHFFFAOYSA 5.95860731484177
UWADRORTXGMUIP-FYYLOGMGSA 7.00436480540245
UWEUAESWKIVNSU-UHFFFAOYSA 7.42021640338319
UWFRQOWLUPERFN-WUSQRGMKSA 5.79588001734407
UWMXSEPOOAWMGK-UHFFFAOYSA 5.47532291075743
UWNCZMKPXVIIEH-UHFFFAOYSA 7.09691001300806
UWOPKOSSRYHQNU-UHFFFAOYSA 2.69897000433602
UWUFUUGZSOQBCY-UHFFFAOYSA 8.15490195998574
UXBLTQHRJBAYNB-DFEHQXHXSA 5.88605664769316
UXFJZTSGDOCCSL-UHFFFAOYSA 6.60205999132796
UXXQOJXBIDBUAC-UHFFFAOYSA 3.52287874528034
UYARELCPLIZIEQ-GDNBJRDFSA 4.53610701101409
UYNGIWGAHXGANL-UHFFFAOYSA 7.18045606445813
UYSSUZUSGKWSFS-GDNBJRDFSA 6.38721614328026
UYXXIXVMSUKWBN-UHFFFAOYSA 7.01772876696043
UZGXHZBWNFJHQD-UHFFFAOYSA 7.30102999566398
UZGZLCVPKWOCDZ-UHFFFAOYSA 5.1249387366083
VAGCDXKHNHUMSZ-UHFFFAOYSA 8.52287874528034
VAGUQCZJQQNYIR-UHFFFAOYSA 3.60205999132796
VAIFSAWFMJSAGS-UHFFFAOYSA 6.33724216831843
VANCZLKVOHARGS-UHFFFAOYSA 6.97061622231479
VANNKDNVAYXPGI-UHFFFAOYSA 5.10790539730952
VBFBOJPZZPXTID-IPBVOBEMSA 7.85387196432176
VBHMEVXDNSXEME-XBXARRHUSA 3.48811663902113
VBKYHRRXRGHYHL-UHFFFAOYSA 7.4089353929735
VBOBOVYYRHVGSJ-NJDSBKIZSA 5.96222651930374
VBSAGPWININOEH-UHFFFAOYSA 8.05284196865778
VBUMOGXFBGYXDV-UHFFFAOYSA 5.98296666070122
VBVPZSVKUYZRHE-UHFFFAOYSA 5.11350927482752
VBXDUSMRNQVJRO-UHFFFAOYSA 7.71298436613614
VCEGHIUOGKKYHY-UHFFFAOYSA 7.70333480973847
VCOMYMMMFREKQC-UHFFFAOYSA 6.23882418684427
VDAKPUKXYCLOOX-UHFFFAOYSA 6.97469413473523
VDEFSHMEYOAABL-UHFFFAOYSA 7.42021640338319
VDKNKEFDJLIAPS-UHFFFAOYSA 5.58226467981605
VELJECLRZJJJQW-BYYHNAKLSA 6.11350927482752
VEOIWTSZBRXBQG-UHFFFAOYSA 6.52287874528034
VEORWCZDRQSGJH-UHFFFAOYSA 5.93930215964639
VEPQEAOWDILSHB-KOJZRSEWSA 3.08092190762393
VEURXLCIKUWIPW-UHFFFAOYSA 3.60205999132796
VFBKLVOROFEVPG-UHFFFAOYSA 5.52287874528034
VFDHVXMKHJATKX-UHFFFAOYSA 6.35753547975788
VFKYFVARGWUQHK-UHFFFAOYSA 7.08618614761628
VFRFZAHRSWUZQO-GOSISDBHSA 8.22184874961636
VFRFZAHRSWUZQO-SFHVURJKSA 7.69897000433602
VGAJUPSWPIGTMF-UHFFFAOYSA 4.34678748622466
VGEREEWJJVICBM-UHFFFAOYSA 1.60205999132796
VGQBMUAWNKHSJS-UHFFFAOYSA 5.37571790416433
VHFBRSZCMAZULY-UHFFFAOYSA 5.24412514432751
VHGGLPYMJXZJFI-ZZXKWVIFSA 5.94615357314775
VHMBNNHFFIJPIQ-UHFFFAOYSA 8.49485002168009
VHRIFFSWPSMYNR-UHFFFAOYSA 6.93053302987154
VICIYGAOMIRRLW-UHFFFAOYSA 8.38721614328026
VIGFESXSWDXMJU-LMSSTIIKSA 6.63078414258986
VIJTXHKQZRDGPG-QINSGFPZSA 3.69897000433602
VISDQUKQUGPQNV-UHFFFAOYSA 6.10237290870956
VIZIOWSVZAXMNU-UHFFFAOYSA 2.82390874094432
VJCSJCNFHDFCJI-VMPITWQZSA 5.28232949699774
VJTVBWNBERHDKM-UHFFFAOYSA 6.0087739243075
VKFHLVGNIPONMR-UHFFFAOYSA 8.04575749056067
VKGFFGKYZCWSQV-UHFFFAOYSA 5.75448733218585
VKGQZQGDXLIZTP-UHFFFAOYSA 7.01772876696043
VLGMJBKAKGJSMR-UHFFFAOYSA 3.69897000433602
VLKHXGYXGJCXCH-UHFFFAOYSA 8.19382002601611
VLOZVSNKEBEMBK-UHFFFAOYSA 4.9115095298176
VLWZRXLMHSABBC-LFYBBSHMSA 5.76447155309245
VLYYUZFBTALINK-QHCPKHFHSA 6.19382002601611
VLZLKHGQUWVLCJ-UHFFFAOYSA 7.36653154442041
VMDUWDNQTGHKSN-UHFFFAOYSA 6.98296666070122
VMQQVIVRWSLWHO-UHFFFAOYSA 5.48811663902113
VMTDRVHYULWNHX-UHFFFAOYSA 5.52287874528034
VMWBVIFBGIIXSH-UHFFFAOYSA 7.26760624017703
VNAWZSWHDQAJAB-RXMQYKEDSA 4.38721614328026
VNBRGSXVFBYQNN-UHFFFAOYSA 4.69897000433602
VNRZOOJIGRYVTF-UHFFFAOYSA 8.50863830616573
VNSGZPKJDBAOQI-UHFFFAOYSA 6.42021640338319
VNUISCLXMOOGIR-UHFFFAOYSA 3.19382002601611
VNYKLXOIIZFVQW-UHFFFAOYSA 6.48148606012211
VOPNWXZDJKCCRE-UHFFFAOYSA 7.6393722187663
VORPZEJNKVJELB-UHFFFAOYSA 5.71669877129645
VPPDBLLRRNCUSU-KRWDZBQOSA 5.29439283659539
VPPDBLLRRNCUSU-QGZVFWFLSA 7.89279003035213
VPSLBUMYCILBRD-UHFFFAOYSA 5.53760200210104
VPYQQIHCRRKVJF-UHFFFAOYSA 7.14874165128092
VQTRWXQSANIXPR-UHFFFAOYSA 8.42021640338319
VQWKLJQKUJWIKG-UHFFFAOYSA 5.62206257216376
VQXONFAAUSCWAP-UHFFFAOYSA 8.30102999566398
VRGOWRHHJHLAFC-UHFFFAOYSA 6.02227639471115
VRNJPDDSMMLWSW-MRXNPFEDSA 5.89619627904404
VSCANEKTHPFSLU-UHFFFAOYSA 4.86966623150499
VSIAAVPIPYALAJ-UHFFFAOYSA 4.52287874528034
VSXDSBHUFXBAHM-NRFANRHFSA 7.30102999566398
VSXDSBHUFXBAHM-OAQYLSRUSA 7.22184874961636
VTBGXVHIEWGJBV-UHFFFAOYSA 6.82390874094432
VTJXFTPMFYAJJU-UHFFFAOYSA 4.43660130665716
VTLBOGLRMDPIDX-CIAFOILYSA 3.69897000433602
VTLGISZPEUFMGV-UHFFFAOYSA 7.39794000867204
VTLQAHPWBDJOFR-UHFFFAOYSA 8.30102999566398
VTMJQSPPJIJGNW-UHFFFAOYSA 6.26760624017703
VTPWWNYPRPJWNM-UHFFFAOYSA 7.22914798835786
VTTRFTSEAVQHSR-MAUKXSAKSA 7.04575749056067
VTUZXOFBDITYJD-RMKNXTFCSA 5.79588001734407
VUACFNCXZKTIEY-UHFFFAOYSA 6.3539936341746
VUEAWOKXEQLRJW-AYKLPDECSA 5.65757731917779
VUEUMQIBGLKJJD-UHFFFAOYSA 3.49485002168009
VUFZZYOKJHFSAA-UHFFFAOYSA 7.75628939432026
VUIGVGSVNFDIKW-UHFFFAOYSA 4.97305837204097
VUQMYHHPJSYQNN-XUZZJYLKSA 5.79317412396815
VUQQZAQCQFIXAH-UHFFFAOYSA 8.04575749056067
VURXMUNOWCBINZ-ISKFKSNPSA 6.61978875828839
VUUXIIIZODMBCO-UHFFFAOYSA 4.14266750356873
VUWJAUDVPQZJHG-UHFFFAOYSA 8.04575749056067
VUXBJWFSWFTRJX-UHFFFAOYSA 4.38721614328026
VVLOLXBDTFEURK-UHFFFAOYSA 5.92081875395237
VVORMAVELBPTAS-UHFFFAOYSA 6.18045606445813
VVYBHXQAVZOHKY-UHFFFAOYSA 7.05207638016827
VWELCPLMPPEKOL-UHFFFAOYSA 4.67778070526608
VWESXNFYLQAEJY-CMDGGOBGSA 7.19382002601611
VWGGYLUVMOQSNA-UHFFFAOYSA 5.67778070526608
VWHZWDRIMLETBG-JAVUZYRSSA 5.19382002601611
VWQGZWGCZQZISM-UHFFFAOYSA 6.95860731484177
VWTMQPAMTJLYMO-UHFFFAOYSA 6.87942606879415
VXAFUEXPWHBEQW-UHFFFAOYSA 8.09691001300806
VXEXAYDHCLMXFS-UHFFFAOYSA 7.7
VXPOFHMNNNIQLJ-UHFFFAOYSA 7.92081875395237
VYCCLXYWLSXHKT-VBKFSLOCSA 6.34678748622466
VYDBASPMDRHHCU-UHFFFAOYSA 5.09691001300806
VYSGSWCDOXJVNF-UHFFFAOYSA 4.87289520163519
VZNOANOBLUQMFL-ONEGZZNKSA 6.10790539730952
VZVRWQGDDKSERZ-LGMDPLHJSA 5.27490547891853
WAFFZBGYOIPMFM-JOCHJYFZSA 6.88605664769316
WALLIFXHVLZYJG-UHFFFAOYSA 6.21968268785985
WATYGSXMLVJBSJ-UHFFFAOYSA 6.15989390554324
WAYQKXZMUDFDDG-JYRVWZFOSA 3.69897000433602
WBACAQZZINXVMK-UHFFFAOYSA 7.58670023591875
WBGYUVVZVWPMCL-UHFFFAOYSA 8.92081875395237
WBPDZLHNIXGYON-UHFFFAOYSA 4.74472749489669
WBTSSKZUOZKBDD-OJSVXGLKSA 2.69897000433602
WBXRECNDPTXGIZ-UHFFFAOYSA 8.30102999566398
WCDMWNJUWOHGEY-NHCUHLMSSA 5.78251605578609
WCEGBMOTTBOSKV-UHFFFAOYSA 1.60205999132796
WCJIZSYSAHKAQF-UHFFFAOYSA 6.01144104312138
WCNVEOXERDZIOX-UHFFFAOYSA 4.48122293107322
WCTLSBBVUJVVIG-UHFFFAOYSA 4.50584540598156
WCVWPEWJCFWBAJ-UHFFFAOYSA 8.92081875395237
WCWUXEGQKLTGDX-LLVKDONJSA 4.72124639904717
WDJDYIUSDDVWKB-UHFFFAOYSA 7.52287874528034
WDJUUISIVREQHL-UHFFFAOYSA 7.45593195564972
WDMFQNOTWHKYOA-ZHSUKTGHSA 7.32790214206428
WDXFBHIKHUGEOU-AYKLPDECSA 5.55675463741376
WDYFKTICDSTBLZ-UHFFFAOYSA 6.15490195998574
WEEGIHLRCOYVPM-GDNBJRDFSA 4.24795155218056
WEOXCMIQDJTOOP-UHFFFAOYSA 6.06048074738138
WEZNDVHCINCVNY-UHFFFAOYSA 7.06688648351547
WFCYIYIPAWTFSM-UHFFFAOYSA 5.85387196432176
WFDPOLGETIKDCU-UHFFFAOYSA 5.13076828026902
WFFWDHORGIOMIR-UHFFFAOYSA 4.05060999335509
WFLDRBAFYGEDNV-UHFFFAOYSA 3.30102999566398
WFOGDVXKFPKAIQ-UHFFFAOYSA 7.21467016498923
WFRLFWGASBLYTC-UHFFFAOYSA 5.2839966563652
WFSLJOPRIJSOJR-UHFFFAOYSA 3.30102999566398
WFTNHECJAZFTJB-DENIHFKCSA 7.30102999566398
WFTQBZVNGVFVSA-UHFFFAOYSA 4.542269451754
WFWOGZGJIURUFA-GORDUTHDSA 6.69250396208679
WFZQPBLGVOTMEJ-UHFFFAOYSA 5.83277312442453
WGCFPJONRQWILN-UHFFFAOYSA 5.28819277095881
WGNQPAWFLWLKBL-UHFFFAOYSA 5.85387196432176
WGTILZRWWWHQLO-UHFFFAOYSA 6.4089353929735
WGYDIWMVEHEUEZ-UHFFFAOYSA 7.18708664335714
WGYPOAXANMFHMT-UHFFFAOYSA 6.23732143627256
WHTCLLAVOBBKHK-UHFFFAOYSA 2.69897000433602
WHYDOZDJTWFLEP-UHFFFAOYSA 7.69897000433602
WIBRRSMFZMVFSE-UHFFFAOYSA 5.78420386741017
WIFWLMOAXXFDDO-LFYBBSHMSA 4.96738123914928
WIMSPGRFJUGMEL-UHFFFAOYSA 4.76472412331295
WINHZLLDWRZWRT-ATVHPVEESA 4.14337265069486
WJSCDYSIDGEWEB-UHFFFAOYSA 5.59516628338006
WJWZAYUXPUUEDN-ZHACJKMWSA 6.53760200210104
WKIVNYVECBOILW-UHFFFAOYSA 7.52287874528034
WKNHPIQCUZYALH-YLQUNAGVSA 4.69897000433602
WKTJJISTXUHPEQ-UHFFFAOYSA 3.69897000433602
WKVZBEWEEYDDMO-UHFFFAOYSA 5.34775473611325
WKZTVBCDQYBGBO-SZGTYURGSA 7.50863830616573
WLAVFLAVEPPVJQ-UHFFFAOYSA 3.22184874961636
WLLDKVYCGDHDLF-UHFFFAOYSA 5.19791074211827
WLVCRXYEFILQSG-UHFFFAOYSA 7.04575749056067
WMAOMQUWVSXRPR-UHFFFAOYSA 7.72124639904717
WMBJPWPAQLGSFL-UHFFFAOYSA 6.58502665202918
WMBRHVWLKLLTEE-UHFFFAOYSA 6.94201807833373
WMJSMAXEKISOHC-UHFFFAOYSA 4.82044820883481
WMNKNJMZZZHKMH-UHFFFAOYSA 6.30102999566398
WNJDJYFVFNYCDF-UHFFFAOYSA 6.22184874961636
WNZXENIFRJQCEE-UHFFFAOYSA 6.89279003035213
WOFIZAYJDLKJBI-ZZXKWVIFSA 4.97510403989252
WOSBEBRTYHKLTR-UHFFFAOYSA 6.39794000867204
WOSBNMWHFVPOIW-UHFFFAOYSA 3.69897000433602
WPNUYJGYQVXMPI-HWKANZROSA 5.1249387366083
WPUBKZIJROOKPL-UHFFFAOYSA 8.51133592640523
WPYSHFFDOUQSGB-UHFFFAOYSA 5.28001803203954
WQRADLHSHDAHEX-UHFFFAOYSA 5.76955107862173
WQZUDZYVETUDRB-UHFFFAOYSA 6.97881070093006
WRQVNXDOWPRYHH-UHFFFAOYSA 4.49485002168009
WRXRFFUVXFNKGG-UHFFFAOYSA 7.49485002168009
WRYWVLLIKZNFQK-UHFFFAOYSA 5.30980391997149
WSDDCSPJUMHQSE-KPKJPENVSA 5.53875789836645
WSUKEAJMTLBGAN-UHFFFAOYSA 4.60205999132796
WSXSZSYTJWAVLI-UHFFFAOYSA 6.39794000867204
WTDRDQBEARUVNC-LURJTMIESA 3.04575749056067
WTHITBDGABQSRK-AHKGRUIUSA 7.15490195998574
WTHITBDGABQSRK-YOCVDRLZSA 3.69897000433602
WUPUQIUJIDRWAX-UHFFFAOYSA 7.72124639904717
WUTKDVWWIGSHGA-UHFFFAOYSA 8.47228038802191
WVBOSBMDZYIKPK-UHFFFAOYSA 7.16749108729376
WVDAQTVGUQLXLW-PXNMLYILSA 8.22914798835786
WVKPEHVWDHASND-UHFFFAOYSA 7.23657200643706
WVRIVHWJJWXSTM-VMPITWQZSA 2.88605664769316
WVUNYSQLFKLYNI-AATRIKPKSA 7.31645465737711
WVWYBUKDEAJOCJ-UHFFFAOYSA 5.92081875395237
WVYOFBIKOJAJSC-MDZDMXLPSA 5.41116827440579
WWZJQIRRGMAENV-UHFFFAOYSA 5.74472749489669
WXJDWBDGDSXEFA-UHFFFAOYSA 6.06863623584101
WXKRFPWLMFBHAV-UHFFFAOYSA 2.65757731917779
WXNCETJKYPKTDT-RQZCQDPDSA 4.30102999566398
WXPDCELKHNMODS-UHFFFAOYSA 8.30102999566398
WXXYNGFRGPWDFC-UHFFFAOYSA 6.26921772433361
WYNQMPRRXLNUQG-MOSHPQCFSA 4.2518119729938
WYOFJYXGKWRDKC-UHFFFAOYSA 7.45593195564972
WYYHXJFKSMRPCR-UHFFFAOYSA 6.33441900898205
WYZOMYWEQQWFAG-UHFFFAOYSA 7.82390874094432
WZACGJSPDNLOEJ-MEKGRNQZSA 3.30102999566398
WZAHNIGELIOSPL-UHFFFAOYSA 6.73095429034238
WZEFYLPNTCWBLF-UHFFFAOYSA 2.69897000433602
WZTHBTBWYVSGPF-UHFFFAOYSA 5.20760831050175
WZUVPPKBWHMQCE-XJKSGUPXSA 5.46852108295774
WZZYKYGLTRDTLP-VGOFMYFVSA 5.39794000867204
XAROEEKEOPNECE-UHFFFAOYSA 6.44369749923271
XARWOHKDCBRPBQ-UHFFFAOYSA 6.0087739243075
XAVPAYZUCGISCN-UHFFFAOYSA 7.39794000867204
XBSPHUIHEWDMHZ-UHFFFAOYSA 7.30102999566398
XBYDJMWHBZJNBH-UHFFFAOYSA 5.38721614328026
XCCBBLZKVMCHHJ-UHFFFAOYSA 5.18309616062434
XCGWRJUUHHWCDA-UHFFFAOYSA 5.32975414692588
XCHZYPHEPOSPPD-UHFFFAOYSA 3.39794000867204
XCIKLSSUHGYTCI-UHFFFAOYSA 7.76955107862173
XCZCKVIRXXMKJC-UHFFFAOYSA 7.07572071393812
XDFXVPOVSDJRPC-INIZCTEOSA 6.21183162885883
XDNJRZIUYRZKNY-VMPITWQZSA 6.97469413473523
XDSBIBMMFWAPMJ-UHFFFAOYSA 8.56863623584101
XDSOEMVFZXXLNT-UHFFFAOYSA 6.44369749923271
XDUSWBSGDKRQAF-UHFFFAOYSA 7.69897000433602
XDYCDXFDVOBDOO-ONEGZZNKSA 7.66666666666667
XEFHBSLLSUQSHE-ZROIWOOFSA 4.72124639904717
XEZUYMNGNKRDNI-NLOMZQFXSA 2.69897000433602
XFDYLGGJRSOHKI-UHFFFAOYSA 8.33724216831842
XFFFZSNTSBIEKR-IAGOWNOFSA 7.3986196563034
XFFFZSNTSBIEKR-IRXDYDNUSA 7.31800608512575
XFTYJIWMIPTWTF-UHFFFAOYSA 7.46852108295774
XFUGKGRUXXJRJA-UHFFFAOYSA 6.69897000433602
XGAACHAKZZGIBP-VIZOYTHASA 5.30102999566398
XGALLCVXEZPNRQ-UHFFFAOYSA 7.61498163853309
XGEYXJDOVMEJNG-HTFDPZBKSA 1.72124639904717
XGGPNQWFYUZWNO-QGZVFWFLSA 6.74472749489669
XGICLWOZJLZMIG-UHFFFAOYSA 5.16115090926274
XGLISBDQVHVZBR-UHFFFAOYSA 4.08618614761628
XGPAXWVNLWKLEF-UHFFFAOYSA 7.14874165128092
XGTMECPFTNLHDK-UHFFFAOYSA 5.49252982510353
XHDRIPWTMPMRTA-BEQMOXJMSA 5.79419014701839
XHEGSRSQWOQKMA-UHFFFAOYSA 6.67778070526608
XHGSDPKRXJOFGF-UHFFFAOYSA 4.30102999566398
XHVDNUGMYNEUDS-UHFFFAOYSA 8.27766538453074
XHVSLCCGZVJESA-QPJJXVBHSA 6.82390874094432
XHZBOSUWEVHTOZ-UHFFFAOYSA 7.32790214206428
XIBZQFWTFLOHJD-UHFFFAOYSA 6.35654732351381
XIMUMXMQNCMKGY-UHFFFAOYSA 5.08884239126002
XIRQUSOSPFDYMI-UHFFFAOYSA 5.30102999566398
XJKTUTUQMCPTDY-UHFFFAOYSA 7.15490195998574
XJRQKMJYHWKOOV-UHFFFAOYSA 6.71896663275227
XKJIVVHNSBAGCH-UHFFFAOYSA 8.14874165128092
XKJYDUQDEQHXKJ-YCRREMRBSA 4.22184874961636
XKZQZMSAWVDRSP-UHFFFAOYSA 6.21467016498923
XLBIJSYYYPBOEZ-UHFFFAOYSA 5.22184874961636
XLJNWAWRWXOCLS-ZHACJKMWSA 5.76143937264017
XLQRPZAGFWJWJE-UHFFFAOYSA 5.13076828026902
XMFXBOGXTNAKKW-WQLSENKSSA 5.69897000433602
XMFXBOGXTNAKKW-XYOKQWHBSA 5.60696934101533
XMZQDPMKLWTDHO-UHFFFAOYSA 4.43971303439707
XNBMKLASHVMECR-UYAOXDASSA 7.30102999566398
XNIBNLVJQPSPNT-UHFFFAOYSA 4.87289520163519
XNMHWKJRXNZELF-UHFFFAOYSA 7.45593195564972
XNODQMMIMXSTMX-UHFFFAOYSA 6.11069829749369
XNOWWTBMMKXRCZ-QLKAYGNNSA 5.90657831483776
XNTPRKQKIQHNAU-LFYBBSHMSA 4.86870220340238
XNXUDGXKTVZKLB-GOSISDBHSA 5.95860731484177
XOKCNIACFBBJGV-UHFFFAOYSA 6.24336389175415
XOLOBKIXFCWGJY-UHFFFAOYSA 8.32790214206428
XOQKZEMXCAEBHU-UHFFFAOYSA 6.08092190762393
XOTGKYTUNDYTBS-UHFFFAOYSA 7.54060751224077
XOWGESNQLHDSON-UHFFFAOYSA 8.22184874961636
XPLJEFSRINKZLC-ATVHPVEESA 4.30693958465079
XPOCPCVTPJLIHS-GSEJNISDSA 4.76955107862173
XPUISCUAQHJPRK-UHFFFAOYSA 1.90308998699194
XQAGTHUVMXMRDQ-UHFFFAOYSA 4.55284196865778
XQUZETKLGCMJIF-UHFFFAOYSA 7.45593195564972
XQWATEKYOOFROO-UHFFFAOYSA 7.3767507096021
XQXDURSMCSZFTK-UHFFFAOYSA 4.87848097565685
XRCFOZYONOJWEI-UHFFFAOYSA 3.45593195564972
XRGMUYHNNJZTJU-UHFFFAOYSA 7.95860731484177
XRLIPUSFUDXFGS-RMKNXTFCSA 7.87636943655976
XRUQVQJWTQESAB-UHFFFAOYSA 8.04575749056067
XRWICMQUHCDJPG-UHFFFAOYSA 3.30102999566398
XSCMNQGFHHGUOU-GFCCVEGCSA 4.48945498979339
XSFGXVBMHUSTNL-UHFFFAOYSA 7.30102999566398
XSUGKVVBKGFATM-UHFFFAOYSA 7.15490195998574
XTCRJLBGLWCFIH-UHFFFAOYSA 3.64781748188864
XTGATASWFGEEHE-UHFFFAOYSA 5.68402965454308
XTMQXGYZVJVLMD-GQCTYLIASA 5.48148606012211
XTUXOBJKZJZVKD-UHFFFAOYSA 5.15490195998574
XTUYBOXHWRYPPU-RMKNXTFCSA 5.16621562534352
XUAWYHMIPSETPV-UHFFFAOYSA 6.58004425151024
XUCUUSDIHUJLCZ-UHFFFAOYSA 4.50863830616573
XUVJSTLMTULKRD-UHFFFAOYSA 4.64187471472335
XUXNEGDCCYQQNC-UHFFFAOYSA 5.45293920207972
XVHPHLVYCRDHSU-UHFFFAOYSA 7.04575749056067
XVNPEUZODCBZID-UHFFFAOYSA 4.09799710864927
XVTLRUAQTJKQLQ-UHFFFAOYSA 4.74472749489669
XVXCSPJSXIUNQJ-SNAWJCMRSA 5.09964146085881
XWNHQWMHDORVBC-UHFFFAOYSA 7.54515513999149
XWOBYUGXRJUXJF-UHFFFAOYSA 6.69897000433602
XXBDUYQPZRPNMB-UHFFFAOYSA 7.18045606445813
XXIWRTOLXWAEJC-YLDZAAMXSA 6.95860731484177
XXJAESUNECCYKY-UHFFFAOYSA 6.32790214206428
XXOLFZCJKCTSFL-ZZXKWVIFSA 5.41680122603138
XXRGBDDQCNGKMO-UHFFFAOYSA 7.23657200643706
XXSQNJQHHHVCBG-UHFFFAOYSA 6.45593195564972
XXZCQPXVPDUWAA-UHFFFAOYSA 2.98005331832116
XYGDYCMPYIUPHS-UHFFFAOYSA 5.25963731050576
XYKNCRFMAKMJKI-UHFFFAOYSA 7.49742501084005
XYSQNPURJDRMJW-VRXNAAEZSA 7.63827216398241
XYZHMUBWCKVNFD-UHFFFAOYSA 2.69897000433602
XYZWEMNNBFBAKA-VHUAAIQRSA 5.93872823796562
XZBKAAPFQAVYSN-UHFFFAOYSA 6.69897000433602
XZLGYNGUWUQCLQ-WIOPSUGQSA 5.67778070526608
